"ID";"Track";"StartTime";"Length";"PlayRate";"Locked";"Normalized";"StretchMethod";"Looped";"OnRuler";"MediaType";"FileName";"Stream";"StreamStart";"StreamLength";"FadeTimeIn";"FadeTimeOut";"SustainGain";"CurveIn";"GainIn";"CurveOut";"GainOut";"Layer";"Color";"CurveInR";"CurveOutR";"PlayPitch";"LockPitch";"FirstChannel";"Channels"
2155; 6; 35357.1427; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2156; 6; 35464.2855; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 0.706897; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2157; 6; 35571.4283; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2158; 6; 35678.5711; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 0.706897; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2159; 6; 35785.7139; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2160; 6; 35892.8567; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 0.706897; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2161; 6; 35999.9995; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2162; 6; 36107.1423; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 0.706897; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2163; 6; 36214.2851; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2164; 6; 36321.4279; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 0.706897; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2165; 6; 36428.5707; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2166; 6; 36535.7135; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 0.706897; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2167; 6; 36642.8563; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2168; 6; 36749.9991; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 0.706897; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2169; 6; 36857.1419; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2170; 6; 36964.2847; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 0.706897; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2171; 6; 37071.4275; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2172; 6; 37178.5703; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 0.706897; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2173; 6; 37285.7131; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2174; 6; 37392.8559; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 0.706897; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2175; 6; 37499.9987; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2176; 6; 37607.1415; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 0.706897; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2177; 6; 37714.2843; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2178; 6; 37821.4271; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 0.706897; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2179; 6; 37928.5699; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2180; 6; 38035.7127; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 0.706897; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2181; 6; 38142.8555; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2182; 6; 38249.9983; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 0.706897; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2183; 6; 38357.1411; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2184; 6; 38464.2839; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 0.706897; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2185; 6; 38571.4267; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2186; 6; 38678.5695; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 0.706897; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2187; 6; 38785.7123; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2188; 6; 38892.8551; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 0.706897; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2189; 6; 38999.9979; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2190; 6; 39107.1407; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 0.706897; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2191; 6; 39214.2835; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2192; 6; 39321.4263; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 0.706897; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2193; 6; 39428.5691; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2194; 6; 39535.7119; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 0.706897; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2195; 6; 39642.8547; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2196; 6; 39749.9975; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 0.706897; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2197; 6; 39857.1403; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2198; 6; 39964.2831; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 0.706897; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2199; 6; 40071.4259; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2200; 6; 40178.5687; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 0.706897; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2201; 6; 40285.7115; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2202; 6; 40392.8543; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 0.706897; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2203; 6; 40499.9971; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2204; 6; 40607.1399; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 0.706897; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2205; 6; 40714.2827; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2206; 6; 40821.4255; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 0.706897; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2207; 6; 40928.5683; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2208; 6; 41035.7111; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 0.706897; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2209; 6; 41142.8539; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2210; 6; 41249.9967; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 0.706897; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2211; 6; 41357.1395; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2212; 6; 41464.2823; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 0.706897; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2213; 6; 41571.4251; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2214; 6; 41678.5679; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 0.706897; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2215; 6; 41785.7107; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2216; 6; 41892.8535; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 0.706897; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2217; 6; 41999.9963; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2218; 6; 42107.1391; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 0.706897; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2219; 6; 42214.2819; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2220; 6; 42321.4247; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 0.706897; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2221; 6; 42428.5675; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2222; 6; 42535.7103; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 0.706897; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2223; 6; 42642.8531; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2224; 6; 42749.9959; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 0.706897; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2225; 6; 42857.1387; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2226; 6; 42964.2815; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 0.706897; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2227; 6; 43071.4243; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2228; 6; 43178.5671; 107.1428; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "E:\RESPALDO ACTUAL\Downloads\y2mate.com - Klasky Csupo Widescreen_480p.mp4"; 0; 1847.1214; 107.1428; 0.0000; 0.0000; 0.706897; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
