"ID";"Track";"StartTime";"Length";"PlayRate";"Locked";"Normalized";"StretchMethod";"Looped";"OnRuler";"MediaType";"FileName";"Stream";"StreamStart";"StreamLength";"FadeTimeIn";"FadeTimeOut";"SustainGain";"CurveIn";"GainIn";"CurveOut";"GainOut";"Layer";"Color";"CurveInR";"CurveOutR";"PlayPitch";"LockPitch";"FirstChannel";"Channels"
2050; 4; 48428.5721; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2051; 4; 48857.1435; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2052; 4; 49285.7149; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2053; 4; 49714.2863; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2054; 4; 50142.8577; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2055; 4; 50571.4291; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2056; 4; 51000.0005; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2057; 4; 51428.5719; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2058; 4; 51857.1433; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2059; 4; 52285.7147; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2060; 4; 52714.2861; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2061; 4; 53142.8575; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2062; 4; 53571.4289; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2063; 4; 54000.0003; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2064; 4; 54428.5717; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2065; 4; 58285.7159; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2066; 4; 58714.2873; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2067; 4; 59142.8587; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2068; 4; 59571.4301; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2069; 4; 60000.0015; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2070; 4; 60428.5729; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2071; 4; 60857.1443; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2072; 4; 61285.7157; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2073; 4; 65142.8615; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2074; 4; 65571.4329; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2075; 4; 66000.0043; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2076; 4; 66428.5757; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2077; 4; 66857.1471; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2078; 4; 67285.7185; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2079; 4; 67714.2899; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2080; 4; 68142.8613; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2081; 4; 68571.4327; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2082; 4; 69000.0041; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2083; 4; 69428.5755; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2084; 4; 69857.1469; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2085; 4; 70285.7183; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2086; 4; 70714.2897; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2087; 4; 71142.8611; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2088; 4; 71571.4325; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2089; 4; 72000.0039; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2090; 4; 72428.5753; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2091; 4; 72857.1467; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2092; 4; 73285.7181; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2093; 4; 73714.2895; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2094; 4; 74142.8609; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2095; 4; 74571.4323; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2096; 4; 75000.0037; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2097; 4; 82285.7172; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2098; 4; 82714.2886; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2099; 4; 83142.8600; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2100; 4; 83571.4314; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2101; 4; 84000.0028; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2102; 4; 84428.5742; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2103; 4; 84857.1456; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2104; 4; 85285.7170; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2105; 4; 85714.2884; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2106; 4; 86142.8598; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2107; 4; 86571.4312; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2108; 4; 87000.0026; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2109; 4; 87428.5740; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2110; 4; 87857.1454; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2111; 4; 88285.7168; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2112; 4; 88714.2882; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2113; 4; 89142.8596; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2114; 4; 89571.4310; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2115; 4; 90000.0024; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2116; 4; 90428.5738; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2117; 4; 90857.1452; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2118; 4; 91285.7166; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2119; 4; 91714.2880; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2120; 4; 92142.8594; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2121; 4; 92571.4308; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
2122; 4; 93000.0022; 428.5714; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\klasky remix date\Klasky Csupo Robot Logo All IL Vocodex Compilation.mp4"; 0; 47196.4286; 428.5714; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
